variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
log_lik[16937],-1.5722612509,-1.5723858499999999,0.030623074844165092,0.030034807319999676,-1.622883205,-1.521807085,1.0013235648368481,5742.0235092243565,3568.1372293450913
log_lik[16938],-0.80842952614,-0.80826194,0.010963703789593599,0.011132346728999955,-0.826675242,-0.7902047405,1.000645907743509,5159.511605487512,3967.496939662161
log_lik[16939],-2.146457151475,-2.14684155,0.0476387886910358,0.04776774113999991,-2.2235509049999997,-2.067614105,1.0011243784658708,3741.392869756381,3344.900001561425
log_lik[16940],-1.827681736325,-1.8272135999999999,0.032351238461700106,0.032054108519999965,-1.881345885,-1.7741763750000001,1.0006106437000906,4523.18070536082,3368.601370470379
log_lik[16941],-1.064739622,-1.0648209,0.014569397259186634,0.014607538890000027,-1.08862898,-1.0411473999999998,1.0009806121215123,5010.218090387536,3756.8064273136465
log_lik[16942],-0.589950082355,-0.58990567,0.005371908819866256,0.005378717126999988,-0.5986993945,-0.581013061,1.0008845178048242,5651.289979879502,3051.5030289813662
log_lik[16943],-1.47499847685,-1.4742961,0.026907827284900813,0.027202967189999844,-1.519494535,-1.431316325,0.9995326766730516,4390.032399241527,2772.347664788522
log_lik[16944],-1.11222598358,-1.11142615,0.04952520500390802,0.048831951419999894,-1.1942839,-1.03474986,1.0002469072396747,4736.162285491457,3473.8993246051523
log_lik[16945],-0.5619207219875,-0.561832605,0.004614523837802627,0.004715802188999961,-0.5696985880000001,-0.554573365,1.001051689040971,7014.289670336111,3280.3478133250405
log_lik[16946],-0.69495976333,-0.694930305,0.008439358003864009,0.008318572079999958,-0.7088731085000001,-0.6808238115,1.0015921544398305,5446.301699900141,3329.4022684482043
log_lik[16947],-1.381700263625,-1.3819037,0.023557705891874028,0.02381871029999993,-1.42077831,-1.343030635,0.9996746215240627,4435.344454782473,3747.5605224691926
log_lik[16948],-0.58870658296,-0.5881197149999999,0.009828389691206321,0.009912241058999972,-0.6056463445,-0.573448602,0.9998948258370622,3371.5376291144084,3385.863922656354
log_lik[16949],-0.5588771460875,-0.5588489750000001,0.004317215835725066,0.004583939744999906,-0.5658817890000001,-0.5518404825000001,1.0027283922507277,8478.785729865787,3000.2984810722687
log_lik[16950],-0.8548183411425,-0.85320771,0.04677898549868151,0.04740236919600005,-0.9336232395,-0.7824314245,1.0000950155218167,4560.6538736160155,3339.1060705140576
log_lik[16951],-0.6736077779325,-0.67340529,0.008733551300402612,0.009021924933000056,-0.6879331275000001,-0.6595247169999999,1.000006118172311,4493.178701808686,3736.631279733813
log_lik[16952],-1.6889310998,-1.6891508,0.02395494969244857,0.023646728700000088,-1.72830176,-1.64985942,1.0006557098867084,3015.5146936531437,3059.8441566058646
log_lik[16953],-1.2215971833000001,-1.22047895,0.05032415111762714,0.048879098100000094,-1.30613849,-1.13989742,1.0001413936002448,5596.662150049031,3313.745291488043
log_lik[16954],-0.6363598252475,-0.636037095,0.008668411837726587,0.00866647158300008,-0.6509189565000001,-0.6225748210000001,1.0009753076837484,3144.527761419653,3192.849721205221
log_lik[16955],-0.6769851348725,-0.676308265,0.020259221664644913,0.020749150085999965,-0.711638428,-0.6447690815,1.0000075438530844,3402.979354355652,3179.194162036548
log_lik[16956],-0.8759522700625,-0.8757138,0.01678853902891022,0.016911654962999983,-0.9040368055000001,-0.8487714705,1.0012416298822564,3249.7282835710216,3388.687896227487
log_lik[16957],-0.7657682875325,-0.765355405,0.0134475450921553,0.013357395743999969,-0.788450465,-0.7443048235,0.9996267461834454,4366.457395900727,3814.286694928206
log_lik[16958],-1.469569734925,-1.46967505,0.023423965935128604,0.023873418240000107,-1.507820815,-1.4309995850000001,0.9996485168544728,4628.410513092861,3940.966628061053
log_lik[16959],-0.717054070055,-0.71705675,0.009021180467836338,0.009116240531999999,-0.7317656225000001,-0.7023454465000001,1.0018143978903828,3204.2655891856975,3184.442533010498
log_lik[16960],-0.583100318415,-0.582268005,0.010258814314950779,0.010091012966999944,-0.6013512375,-0.5675888020000001,0.9997050441458428,3423.0322916708847,3504.356286164034
log_lik[16961],-0.5692669935725,-0.568969795,0.0063999065296878165,0.006374683329000011,-0.5804318395,-0.5592480080000001,1.0004772003488036,5920.60987099297,3545.55289372395
log_lik[16962],-0.90482747577,-0.904857215,0.014806360756958266,0.014953407231000066,-0.92921328,-0.8804226810000001,1.0002268365696332,4291.323005458732,3354.792248173622
log_lik[16963],-0.7195705356725,-0.719323755,0.01640891320576739,0.016034007653999944,-0.7478731895,-0.692685862,1.0002284637288326,3641.127637485795,3637.2129679447794
log_lik[16964],-0.8108124497225,-0.810067635,0.02726413650699192,0.027431532218999986,-0.856547076,-0.7670571705,0.9999391540338366,5719.254330189015,3267.5094627287167
log_lik[16965],-0.748028206745,-0.747846105,0.012592440575379572,0.012850176044999922,-0.7689400519999999,-0.7274312635,1.0005877781569217,6257.353124474847,3507.35790767663
log_lik[16966],-0.8286041337875,-0.8283387900000001,0.018934854043974395,0.019222768907999798,-0.86074944,-0.798605202,0.9998220227721465,2794.9635434402926,2943.970061136328
log_lik[16967],-0.557607840035,-0.5575704050000001,0.004214511778740681,0.004449845987999997,-0.5644357345,-0.5506991305,1.0027339240510678,8432.911229956244,3062.297329050127
log_lik[16968],-0.807990600935,-0.80708652,0.03039837026729517,0.030504546891000028,-0.859240186,-0.759691432,1.0005253026851588,6540.1419021948195,3389.995316701443
log_lik[16969],-0.69662247876,-0.695404755,0.03226304782706448,0.03208342693500005,-0.751016079,-0.6463923030000001,1.0023092248889747,3937.207089686924,2533.0420442672194
log_lik[16970],-0.561841464175,-0.56183426,0.004472205318905124,0.004703466956999952,-0.569191918,-0.5546619019999999,1.0016137717550362,8164.7619337670485,3245.591284195262
log_lik[16971],-1.17766653805,-1.17747365,0.024234686676533692,0.02420641019999997,-1.217427995,-1.13900277,1.000826515041449,4254.673228726329,3656.935136591727
log_lik[16972],-0.7416486627525,-0.740252335,0.03237131050402747,0.03218894357700006,-0.7980714250000001,-0.6917552920000001,1.0008799242312882,4121.47028625379,3588.7163652749277
log_lik[16973],-0.57586217278,-0.57580349,0.00510987286898053,0.005348360891999959,-0.584449132,-0.567667127,1.0021943073274184,6429.6431600902115,2581.829013329905
log_lik[16974],-2.0002490038,-2.00060845,0.028532685263632986,0.028797651749999778,-2.046917465,-1.9539882100000001,1.0002909633696109,4304.03561123986,3795.207362009562
log_lik[16975],-0.5639657705175,-0.56390831,0.004692245753389058,0.004768278816000035,-0.5719475715000001,-0.5564366665,1.001991308129987,7539.849303004674,2949.5270531877277
log_lik[16976],-0.660228843405,-0.65991771,0.011960938289682269,0.01182542516400003,-0.6803788909999999,-0.64090817,1.0003520336868428,5836.888219731393,3405.882952016092
log_lik[16977],-1.823073707475,-1.8222544,0.037243662888269066,0.036748539029999944,-1.885128175,-1.762777735,0.9999397337774725,4343.669025321876,3448.926407969039
log_lik[16978],-2.135748069125,-2.1355515,0.03223784024570459,0.03198791042999983,-2.1890156949999997,-2.0822890349999996,1.0016871581091227,5825.965151061773,3162.4667684857504
log_lik[16979],-0.9469549780625,-0.946717335,0.017477350734245996,0.017380564278000034,-0.9754601745,-0.9182744795000001,1.000767167549465,4625.126452325924,3667.5256275286943
log_lik[16980],-0.599255159045,-0.5988506650000001,0.008128103515270246,0.00831905392499991,-0.613107606,-0.5864792000000001,1.0006641718175764,5449.775859802688,3538.0767815005365
log_lik[16981],-1.6819589612,-1.68164235,0.02298941377551894,0.022928186609999797,-1.720926865,-1.6451443700000001,0.9999797300122573,4206.27885229305,3775.0967967603865
log_lik[16982],-0.56320423318,-0.5630792149999999,0.005183431825286644,0.005174807736000038,-0.5719461214999999,-0.5550042995,1.0007115276292375,6283.805401487803,3172.881240399909
log_lik[16983],-0.5910801367075,-0.591052715,0.005874346094967311,0.0060388002989999415,-0.6010210385,-0.5817837374999999,1.0011308836742856,6125.743878205785,3532.928103418131
log_lik[16984],-0.593311127935,-0.5921532199999999,0.013812686437704037,0.01335712146299999,-0.6179648,-0.5726197935,1.000267263439996,7297.111538387869,3111.883481789824
log_lik[16985],-0.723937431345,-0.7237633,0.012689283856928647,0.01288577327099995,-0.7452290075,-0.703532422,0.9997893785189806,4586.752517284303,3724.2986492959744
log_lik[16986],-1.954228048425,-1.9541499500000001,0.041426985655009615,0.04267412057999993,-2.02298769,-1.88526608,1.0000881073731094,3739.114724102384,3725.0544364539014
log_lik[16987],-0.6261817910975,-0.6253041,0.016272246272515695,0.01638770412300006,-0.655101855,-0.6012183755,1.0004831025626058,3172.4097549306134,3197.0083155244606
log_lik[16988],-1.2284906294,-1.2281096,0.023929095187002637,0.023584459499999943,-1.2688453899999999,-1.189356635,1.0008526047321835,3416.5810186300714,3546.3838908574785
log_lik[16989],-0.6549468316825,-0.6547796850000001,0.00946688249200615,0.009544244913000014,-0.6708957375,-0.639496113,1.0000176208572886,4869.76360118479,3732.7869720513004
log_lik[16990],-2.800619334275,-2.8001148000000002,0.058383555580541285,0.057980853629999655,-2.89849302,-2.70581485,1.0016274503573521,3998.5105164112033,3602.9090849069003
log_lik[16991],-0.641893260455,-0.6414219,0.013302613815207285,0.013398745458000015,-0.6640253469999999,-0.6205671515,1.0010531812529588,4180.501501296265,2839.5118195168675
log_lik[16992],-1.570629373325,-1.57037735,0.036237008431107276,0.03591413174999998,-1.6306467649999998,-1.5102979399999998,1.000181160482912,2886.862369453538,2828.0015770962204
log_lik[16993],-1.148848032005,-1.1476769500000001,0.04137835768637958,0.04074948338999994,-1.21747363,-1.0828820700000001,1.0009661083915784,6306.668776647511,3274.1742758790565
log_lik[16994],-2.298397320275,-2.2983218,0.04363344162725416,0.04323357968999985,-2.368672635,-2.2275913000000003,1.000586016306886,4221.252647751247,3913.528767049218
log_lik[16995],-1.58441571515,-1.584104,0.02579236508033094,0.02546424803999993,-1.6268859150000001,-1.542624505,1.0018544219185437,4316.483687111604,3612.781669662306
log_lik[16996],-0.5913629094875,-0.591263425,0.0070834598706992725,0.007251085254000049,-0.6034194325,-0.5799992239999999,0.9997141243759385,5087.016511764718,3185.2099945614864
log_lik[16997],-2.3009666794,-2.30074845,0.04874050090928039,0.04940586588000002,-2.380590325,-2.221642825,1.0016423182648237,4749.852840379611,3382.6944991171804
log_lik[16998],-2.55614009305,-2.5559762,0.05998847936452502,0.06160736735999978,-2.653413605,-2.4597526000000003,1.001779373333062,3713.7155428561355,3179.7697190025856
log_lik[16999],-0.8893530055925,-0.8890308899999999,0.017966127115041624,0.017939756519999926,-0.9193744189999999,-0.8601618259999999,0.9999707356085641,4107.241608924433,2920.16171263045
log_lik[17000],-0.9442406979275,-0.94216481,0.04371580038591046,0.044161976396999925,-1.01972291,-0.874013479,1.0001363106074284,6876.896560181365,3074.980514012644
log_lik[17001],-1.219998180925,-1.2184406,0.04768563205456555,0.04937191433999995,-1.29823596,-1.1436431100000002,1.0004244425415145,7433.922201091659,3026.7195176385026
log_lik[17002],-1.122555995575,-1.12185585,0.022563403801539025,0.022204233029999965,-1.1601619950000002,-1.085942525,1.000521852062624,4301.651255482787,3776.233553052519
log_lik[17003],-0.6215132989025,-0.6215482050000001,0.009017213440878255,0.008862478716000075,-0.6364088135,-0.606640431,0.9995408335363137,5319.77248911215,3655.0907486535116
log_lik[17004],-1.61371345515,-1.6123894,0.050300995969416076,0.05010016745999982,-1.697277675,-1.53231907,1.0007623059612316,6759.816096382057,3039.928960504311
log_lik[17005],-2.035148181875,-2.0348782,0.03048002795937776,0.03044615469000035,-2.085917635,-1.9852353100000002,1.0009346383054054,4041.1386920246687,3685.4805945485045
log_lik[17006],-0.745532756195,-0.744833975,0.021430855470293688,0.02182480603800002,-0.781421384,-0.711910387,1.0011087414357913,3702.9506572647374,3293.2354744507747
log_lik[17007],-0.57957233054,-0.579587355,0.0057965007224632025,0.005907834828000031,-0.5892646275,-0.5701324935000001,0.9996266913375407,5464.623005993961,3855.2978903049084
log_lik[17008],-0.58286023368,-0.58257648,0.007989451777745682,0.008024090655000028,-0.596674194,-0.570483733,1.0017695052066629,6993.9342202196585,2976.21153187751
log_lik[17009],-1.211279428025,-1.21061855,0.023118471702685474,0.02304123485999996,-1.249996575,-1.17316851,1.0010372627428328,5141.467347903831,3497.8653906743193
log_lik[17010],-1.7932378783,-1.7929989499999999,0.022885566199028626,0.023285567339999744,-1.83069874,-1.75526236,1.0008740991528962,4787.124222193946,3524.095659530847
log_lik[17011],-0.7224231132925,-0.7206033199999999,0.034338476132644916,0.033763220148,-0.7838298404999999,-0.6688800425000001,1.0014328410775555,4157.191360832618,2805.963354960065
log_lik[17012],-1.894034998375,-1.8942659,0.039018520249001695,0.039655324590000075,-1.9584379950000002,-1.8300345999999998,1.0009780899123697,3980.6041694552428,3512.9902922728866
log_lik[17013],-0.704547572195,-0.70290268,0.032737135507676096,0.032893097033999986,-0.7611495475000001,-0.654198649,1.0001720695324892,4716.985891158833,3362.225019835866
log_lik[17014],-0.630703727895,-0.63023615,0.01278368327745363,0.012677801555999998,-0.6522542595,-0.610501868,1.0000108761031072,4511.307159657339,3427.8069730214092
log_lik[17015],-0.89156501665,-0.89089396,0.028785307229639925,0.02892883961099998,-0.9399031794999999,-0.8455704420000001,1.0004546125906018,3224.7705874780777,3326.4004321996886
log_lik[17016],-1.046906609635,-1.04608725,0.02553025822795918,0.025711693980000047,-1.090547665,-1.00620532,1.0001424205637064,4931.322758044678,3990.4204907852372
log_lik[17017],-0.6893928154125,-0.6889658949999999,0.013578147170663734,0.013538954939999874,-0.7121300450000001,-0.6675054625,1.0004024704418948,3863.387097222899,3517.5416402280343
log_lik[17018],-0.5576105994175,-0.557572375,0.004221422362370083,0.004519846946999981,-0.5645134580000001,-0.5507671165000001,1.0030182409460708,8649.29175933953,3137.292435401045
log_lik[17019],-0.905041443475,-0.9046321399999999,0.01830532167499157,0.018422795013000027,-0.9360525515,-0.8756305209999999,0.9999608419544556,5155.151127345703,3872.42602292475
log_lik[17020],-0.58696297967,-0.586890215,0.006934672464750361,0.00701498120400005,-0.598332744,-0.5759363255000001,1.001379073508797,6231.2262401134285,2858.542415106644
log_lik[17021],-3.492920048625,-3.4930085,0.0562002219148983,0.05822400003000039,-3.583241795,-3.401028135,1.0022128054381998,4961.274833445299,3609.983721582949
log_lik[17022],-0.562435729545,-0.56247263,0.004776659608882297,0.004941824559000001,-0.570267707,-0.55484102,1.0029460678735735,7143.378708193718,3223.6206655600495
log_lik[17023],-2.09862597885,-2.09837635,0.03406627327161296,0.034475046060000035,-2.155130245,-2.04285512,1.0010619134924843,3192.246289714576,3654.2879329940088
log_lik[17024],-2.750985528675,-2.7510896999999996,0.03599804898087329,0.035494333560000625,-2.81108007,-2.69179763,1.0004738715970425,4789.3124567655295,3495.261425903874
log_lik[17025],-0.77519864791,-0.7750630599999999,0.012646839373764094,0.012824564129999947,-0.7964458335,-0.7544046235,0.9998137560563626,4677.1739767998815,4015.4388911781734
log_lik[17026],-0.978065256005,-0.977100775,0.03378964001190987,0.03478465000499999,-1.03428382,-0.9231798910000001,1.0006819121283208,4139.141022067953,2947.2537259850988
log_lik[17027],-1.062384447315,-1.06187255,0.042789993276171244,0.04374233387999995,-1.13373843,-0.9938298845,1.000315426687134,3497.906990092833,3369.954021256691
log_lik[17028],-1.6165334946,-1.61363205,0.1255518750846444,0.12631759412999996,-1.8281911650000002,-1.41732836,1.0003888595305532,7610.564129862752,3145.3215508896415
log_lik[17029],-0.76747274026,-0.767399815,0.012441744315235053,0.012332748645000021,-0.787703169,-0.7473119975,1.000419870923397,4796.8728566596155,3719.8767567802047
log_lik[17030],-0.630988073705,-0.630763805,0.008333577466292102,0.008239757064000045,-0.645008252,-0.6176161015,1.0001956026211116,3115.3656816642983,3485.631697606657
log_lik[17031],-2.55283218,-2.5519306000000004,0.05610477804117982,0.057100634010000595,-2.64564921,-2.462639775,1.0021566890443117,3518.42512721697,3366.6318538243604
log_lik[17032],-1.13069942555,-1.1304785000000002,0.03165664577367345,0.03170399252999998,-1.1826252750000001,-1.0796577600000001,1.0009505448605696,3593.652713210974,3060.8019696207707
log_lik[17033],-0.5976753664,-0.578069975,0.05249353604408067,0.027135123414,-0.7042226749999999,-0.5550440475,1.0006053677809754,3509.3321538895475,2932.86203299057
log_lik[17034],-0.6947781976325,-0.6948538150000001,0.009189091038211597,0.009353634444000142,-0.7097032434999999,-0.679810303,0.9996997774310249,4886.998027358327,3821.2351940715275
log_lik[17035],-0.79561195272,-0.795615305,0.011531036561301515,0.011559320702999977,-0.8144679795,-0.776667606,0.9998350825773127,4300.321834130113,3690.733620024996
log_lik[17036],-0.574991974835,-0.574891165,0.004918469472371349,0.005026310519999932,-0.5832830644999999,-0.5670600465000001,1.0034580048402972,6594.478657781152,3570.17296675716
log_lik[17037],-1.56721230145,-1.5669738500000001,0.02609370900513166,0.02628842537999984,-1.610630505,-1.52410406,1.0002298584911289,4555.595409105006,3212.8264923731526
log_lik[17038],-0.587632461375,-0.586574725,0.012255149019034035,0.012482861895000018,-0.6089342305000001,-0.5694502005,1.000552669601919,4504.794955339352,3309.1373789202876
log_lik[17039],-2.000722867475,-2.00014205,0.03613190595147232,0.03655172387999992,-2.0604950850000003,-1.94264055,1.0002458871886803,4553.856286959701,3835.4375169847635
log_lik[17040],-0.7030103037775,-0.702894755,0.013046283716820246,0.012979332744000044,-0.7247773015,-0.6817646435,1.0002860603058636,4333.416716478516,3709.9780026437284
log_lik[17041],-0.562908500695,-0.56291115,0.004592981842923753,0.004750947222000022,-0.5706119325,-0.555517716,1.0023419994632117,7575.839840390622,2885.584272777083
log_lik[17042],-1.788495396675,-1.78805985,0.03677301893980454,0.03592043280000004,-1.848798855,-1.727171685,0.9999755953733508,5025.155249733328,3616.4190461811877
log_lik[17043],-1.141228576175,-1.14029205,0.03749640975731266,0.036638455980000026,-1.2051515949999998,-1.0807780800000002,0.9997197241268853,3508.3609142146647,3698.6493870531235
